22.496	0.498668
22.497	0.498468
22.498	0.498269
22.499	0.49807
22.5	0.497871
22.501	0.497672
22.502	0.497473
22.503	0.497274
22.504	0.497075
22.505	0.496876
22.506	0.496677
22.507	0.496479
22.508	0.49628
22.509	0.496082
22.51	0.495883
22.511	0.495685
22.512	0.495487
22.513	0.495288
22.514	0.49509
22.515	0.494892
22.516	0.494694
22.517	0.494497
22.518	0.494299
22.519	0.494101
22.52	0.493904
22.521	0.493706
22.522	0.493509
22.523	0.493311
22.524	0.493114
22.525	0.492917
22.526	0.49272
22.527	0.492523
22.528	0.492326
22.529	0.492129
22.53	0.491932
22.531	0.491735
22.532	0.491539
22.533	0.491342
22.534	0.491145
22.535	0.490949
22.536	0.490753
22.537	0.490556
22.538	0.49036
22.539	0.490164
22.54	0.489968
22.541	0.489772
22.542	0.489576
22.543	0.489381
22.544	0.489185
22.545	0.488989
22.546	0.488794
22.547	0.488598
22.548	0.488403
22.549	0.488207
22.55	0.488012
22.551	0.487817
22.552	0.487622
22.553	0.487427
22.554	0.487232
22.555	0.487037
22.556	0.486842
22.557	0.486648
22.558	0.486453
22.559	0.486258
22.56	0.486064
22.561	0.48587
22.562	0.485675
22.563	0.485481
22.564	0.485287
22.565	0.485093
22.566	0.484899
22.567	0.484705
22.568	0.484511
22.569	0.484317
22.57	0.484124
22.571	0.48393
22.572	0.483737
22.573	0.483543
22.574	0.48335
22.575	0.483156
22.576	0.482963
22.577	0.48277
22.578	0.482577
22.579	0.482384
22.58	0.482191
22.581	0.481998
22.582	0.481805
22.583	0.481613
22.584	0.48142
22.585	0.481228
22.586	0.481035
22.587	0.480843
22.588	0.48065
22.589	0.480458
22.59	0.480266
22.591	0.480074
22.592	0.479882
22.593	0.47969
22.594	0.479498
22.595	0.479307
22.596	0.479115
22.597	0.478923
22.598	0.478732
22.599	0.47854
22.6	0.478349
22.601	0.478158
22.602	0.477966
22.603	0.477775
22.604	0.477584
22.605	0.477393
22.606	0.477202
22.607	0.477011
22.608	0.476821
22.609	0.47663
22.61	0.476439
22.611	0.476249
22.612	0.476058
22.613	0.475868
22.614	0.475678
22.615	0.475487
22.616	0.475297
22.617	0.475107
22.618	0.474917
22.619	0.474727
22.62	0.474537
22.621	0.474348
22.622	0.474158
22.623	0.473968
22.624	0.473779
22.625	0.473589
22.626	0.4734
22.627	0.473211
22.628	0.473021
22.629	0.472832
22.63	0.472643
22.631	0.472454
22.632	0.472265
22.633	0.472076
22.634	0.471887
22.635	0.471699
22.636	0.47151
22.637	0.471321
22.638	0.471133
22.639	0.470945
22.64	0.470756
22.641	0.470568
22.642	0.47038
22.643	0.470192
22.644	0.470004
22.645	0.469816
22.646	0.469628
22.647	0.46944
22.648	0.469252
22.649	0.469065
22.65	0.468877
22.651	0.468689
22.652	0.468502
22.653	0.468315
22.654	0.468127
22.655	0.46794
22.656	0.467753
22.657	0.467566
22.658	0.467379
22.659	0.467192
22.66	0.467005
22.661	0.466818
22.662	0.466632
22.663	0.466445
22.664	0.466259
22.665	0.466072
22.666	0.465886
22.667	0.465699
22.668	0.465513
22.669	0.465327
22.67	0.465141
22.671	0.464955
22.672	0.464769
22.673	0.464583
22.674	0.464397
22.675	0.464212
22.676	0.464026
22.677	0.46384
22.678	0.463655
22.679	0.463469
22.68	0.463284
22.681	0.463099
22.682	0.462914
22.683	0.462728
22.684	0.462543
22.685	0.462358
22.686	0.462174
22.687	0.461989
22.688	0.461804
22.689	0.461619
22.69	0.461435
22.691	0.46125
22.692	0.461066
22.693	0.460881
22.694	0.460697
22.695	0.460513
22.696	0.460329
22.697	0.460144
22.698	0.45996
22.699	0.459776
22.7	0.459593
22.701	0.459409
22.702	0.459225
22.703	0.459041
22.704	0.458858
22.705	0.458674
22.706	0.458491
22.707	0.458308
22.708	0.458124
22.709	0.457941
22.71	0.457758
22.711	0.457575
22.712	0.457392
22.713	0.457209
22.714	0.457026
22.715	0.456843
22.716	0.456661
22.717	0.456478
22.718	0.456295
22.719	0.456113
22.72	0.45593
22.721	0.455748
22.722	0.455566
22.723	0.455384
22.724	0.455202
22.725	0.45502
22.726	0.454838
22.727	0.454656
22.728	0.454474
22.729	0.454292
22.73	0.45411
22.731	0.453929
22.732	0.453747
22.733	0.453566
22.734	0.453384
22.735	0.453203
22.736	0.453022
22.737	0.452841
22.738	0.45266
22.739	0.452479
22.74	0.452298
22.741	0.452117
22.742	0.451936
22.743	0.451755
22.744	0.451575
22.745	0.451394
22.746	0.451213
22.747	0.451033
22.748	0.450853
22.749	0.450672
22.75	0.450492
22.751	0.450312
22.752	0.450132
22.753	0.449952
22.754	0.449772
22.755	0.449592
22.756	0.449412
22.757	0.449232
22.758	0.449053
22.759	0.448873
22.76	0.448694
22.761	0.448514
22.762	0.448335
22.763	0.448156
22.764	0.447976
22.765	0.447797
22.766	0.447618
22.767	0.447439
22.768	0.44726
22.769	0.447081
22.77	0.446902
22.771	0.446724
22.772	0.446545
22.773	0.446367
22.774	0.446188
22.775	0.44601
22.776	0.445831
22.777	0.445653
22.778	0.445475
22.779	0.445297
22.78	0.445118
22.781	0.44494
22.782	0.444762
22.783	0.444585
22.784	0.444407
22.785	0.444229
22.786	0.444051
22.787	0.443874
22.788	0.443696
22.789	0.443519
22.79	0.443342
22.791	0.443164
22.792	0.442987
22.793	0.44281
22.794	0.442633
22.795	0.442456
22.796	0.442279
22.797	0.442102
22.798	0.441925
22.799	0.441748
22.8	0.441572
22.801	0.441395
22.802	0.441219
22.803	0.441042
22.804	0.440866
22.805	0.440689
22.806	0.440513
22.807	0.440337
22.808	0.440161
22.809	0.439985
22.81	0.439809
22.811	0.439633
22.812	0.439457
22.813	0.439281
22.814	0.439106
22.815	0.43893
22.816	0.438755
22.817	0.438579
22.818	0.438404
22.819	0.438228
22.82	0.438053
22.821	0.437878
22.822	0.437703
22.823	0.437528
22.824	0.437353
22.825	0.437178
22.826	0.437003
22.827	0.436828
22.828	0.436654
22.829	0.436479
22.83	0.436304
22.831	0.43613
22.832	0.435956
22.833	0.435781
22.834	0.435607
22.835	0.435433
22.836	0.435259
22.837	0.435085
22.838	0.434911
22.839	0.434737
22.84	0.434563
22.841	0.434389
22.842	0.434215
22.843	0.434042
22.844	0.433868
22.845	0.433695
22.846	0.433521
22.847	0.433348
22.848	0.433174
22.849	0.433001
22.85	0.432828
22.851	0.432655
22.852	0.432482
22.853	0.432309
22.854	0.432136
22.855	0.431963
22.856	0.43179
22.857	0.431618
22.858	0.431445
22.859	0.431273
22.86	0.4311
22.861	0.430928
22.862	0.430755
22.863	0.430583
22.864	0.430411
22.865	0.430239
22.866	0.430067
22.867	0.429895
22.868	0.429723
22.869	0.429551
22.87	0.429379
22.871	0.429207
22.872	0.429036
22.873	0.428864
22.874	0.428693
22.875	0.428521
22.876	0.42835
22.877	0.428179
22.878	0.428007
22.879	0.427836
22.88	0.427665
22.881	0.427494
22.882	0.427323
22.883	0.427152
22.884	0.426981
22.885	0.426811
22.886	0.42664
22.887	0.426469
22.888	0.426299
22.889	0.426128
22.89	0.425958
22.891	0.425787
22.892	0.425617
22.893	0.425447
22.894	0.425277
22.895	0.425107
22.896	0.424937
22.897	0.424767
22.898	0.424597
22.899	0.424427
22.9	0.424257
22.901	0.424088
22.902	0.423918
22.903	0.423749
22.904	0.423579
22.905	0.42341
22.906	0.42324
22.907	0.423071
22.908	0.422902
22.909	0.422733
22.91	0.422564
22.911	0.422395
22.912	0.422226
22.913	0.422057
22.914	0.421888
22.915	0.421719
22.916	0.421551
22.917	0.421382
22.918	0.421214
22.919	0.421045
22.92	0.420877
22.921	0.420709
22.922	0.42054
22.923	0.420372
22.924	0.420204
22.925	0.420036
22.926	0.419868
22.927	0.4197
22.928	0.419532
22.929	0.419364
22.93	0.419197
22.931	0.419029
22.932	0.418862
22.933	0.418694
22.934	0.418527
22.935	0.418359
22.936	0.418192
22.937	0.418025
22.938	0.417857
22.939	0.41769
22.94	0.417523
22.941	0.417356
22.942	0.417189
22.943	0.417023
22.944	0.416856
22.945	0.416689
22.946	0.416522
22.947	0.416356
22.948	0.416189
22.949	0.416023
22.95	0.415857
22.951	0.41569
22.952	0.415524
22.953	0.415358
22.954	0.415192
22.955	0.415026
22.956	0.41486
22.957	0.414694
22.958	0.414528
22.959	0.414362
22.96	0.414196
22.961	0.414031
22.962	0.413865
22.963	0.4137
22.964	0.413534
22.965	0.413369
22.966	0.413204
22.967	0.413038
22.968	0.412873
22.969	0.412708
22.97	0.412543
22.971	0.412378
22.972	0.412213
22.973	0.412048
22.974	0.411883
22.975	0.411719
22.976	0.411554
22.977	0.411389
22.978	0.411225
22.979	0.41106
22.98	0.410896
22.981	0.410732
22.982	0.410568
22.983	0.410403
22.984	0.410239
22.985	0.410075
22.986	0.409911
22.987	0.409747
22.988	0.409583
22.989	0.40942
22.99	0.409256
22.991	0.409092
22.992	0.408929
22.993	0.408765
22.994	0.408602
22.995	0.408438
22.996	0.408275
22.997	0.408111
22.998	0.407948
22.999	0.407785
23	0.407622
23.001	0.407459
23.002	0.407296
23.003	0.407133
23.004	0.40697
23.005	0.406808
23.006	0.406645
23.007	0.406482
23.008	0.40632
23.009	0.406157
23.01	0.405995
23.011	0.405832
23.012	0.40567
23.013	0.405508
23.014	0.405346
23.015	0.405184
23.016	0.405022
23.017	0.40486
23.018	0.404698
23.019	0.404536
23.02	0.404374
23.021	0.404212
23.022	0.404051
23.023	0.403889
23.024	0.403728
23.025	0.403566
23.026	0.403405
23.027	0.403243
23.028	0.403082
23.029	0.402921
23.03	0.40276
23.031	0.402599
23.032	0.402438
23.033	0.402277
23.034	0.402116
23.035	0.401955
23.036	0.401794
23.037	0.401634
23.038	0.401473
23.039	0.401312
23.04	0.401152
23.041	0.400992
23.042	0.400831
23.043	0.400671
23.044	0.400511
23.045	0.40035
23.046	0.40019
23.047	0.40003
23.048	0.39987
23.049	0.39971
23.05	0.399551
23.051	0.399391
23.052	0.399231
23.053	0.399071
23.054	0.398912
23.055	0.398752
23.056	0.398593
23.057	0.398433
23.058	0.398274
23.059	0.398115
23.06	0.397956
23.061	0.397796
23.062	0.397637
23.063	0.397478
23.064	0.397319
23.065	0.39716
23.066	0.397002
23.067	0.396843
23.068	0.396684
23.069	0.396526
23.07	0.396367
23.071	0.396208
23.072	0.39605
23.073	0.395892
23.074	0.395733
23.075	0.395575
23.076	0.395417
23.077	0.395259
23.078	0.395101
23.079	0.394943
23.08	0.394785
23.081	0.394627
23.082	0.394469
23.083	0.394311
23.084	0.394153
23.085	0.393996
23.086	0.393838
23.087	0.393681
23.088	0.393523
23.089	0.393366
23.09	0.393209
23.091	0.393051
23.092	0.392894
23.093	0.392737
23.094	0.39258
23.095	0.392423
23.096	0.392266
23.097	0.392109
23.098	0.391952
23.099	0.391796
23.1	0.391639
23.101	0.391482
23.102	0.391326
23.103	0.391169
23.104	0.391013
23.105	0.390856
23.106	0.3907
23.107	0.390544
23.108	0.390388
23.109	0.390232
23.11	0.390076
23.111	0.38992
23.112	0.389764
23.113	0.389608
23.114	0.389452
23.115	0.389296
23.116	0.38914
23.117	0.388985
23.118	0.388829
23.119	0.388674
23.12	0.388518
23.121	0.388363
23.122	0.388208
23.123	0.388052
23.124	0.387897
23.125	0.387742
23.126	0.387587
23.127	0.387432
23.128	0.387277
23.129	0.387122
23.13	0.386967
23.131	0.386813
23.132	0.386658
23.133	0.386503
23.134	0.386349
23.135	0.386194
23.136	0.38604
23.137	0.385885
23.138	0.385731
23.139	0.385577
23.14	0.385423
23.141	0.385268
23.142	0.385114
23.143	0.38496
23.144	0.384806
23.145	0.384653
23.146	0.384499
23.147	0.384345
23.148	0.384191
23.149	0.384038
23.15	0.383884
23.151	0.38373
23.152	0.383577
23.153	0.383424
23.154	0.38327
23.155	0.383117
23.156	0.382964
23.157	0.382811
23.158	0.382658
23.159	0.382504
23.16	0.382352
23.161	0.382199
23.162	0.382046
23.163	0.381893
23.164	0.38174
23.165	0.381588
23.166	0.381435
23.167	0.381282
23.168	0.38113
23.169	0.380978
23.17	0.380825
23.171	0.380673
23.172	0.380521
23.173	0.380368
23.174	0.380216
23.175	0.380064
23.176	0.379912
23.177	0.37976
23.178	0.379608
23.179	0.379457
23.18	0.379305
23.181	0.379153
23.182	0.379002
23.183	0.37885
23.184	0.378698
23.185	0.378547
23.186	0.378396
23.187	0.378244
23.188	0.378093
23.189	0.377942
23.19	0.377791
23.191	0.37764
23.192	0.377489
23.193	0.377338
23.194	0.377187
23.195	0.377036
23.196	0.376885
23.197	0.376734
23.198	0.376584
23.199	0.376433
23.2	0.376283
23.201	0.376132
23.202	0.375982
23.203	0.375831
23.204	0.375681
23.205	0.375531
23.206	0.375381
23.207	0.37523
23.208	0.37508
23.209	0.37493
23.21	0.37478
23.211	0.374631
23.212	0.374481
23.213	0.374331
23.214	0.374181
23.215	0.374032
23.216	0.373882
23.217	0.373733
23.218	0.373583
23.219	0.373434
23.22	0.373284
23.221	0.373135
23.222	0.372986
23.223	0.372837
23.224	0.372688
23.225	0.372538
23.226	0.37239
23.227	0.372241
23.228	0.372092
23.229	0.371943
23.23	0.371794
23.231	0.371645
23.232	0.371497
23.233	0.371348
23.234	0.3712
23.235	0.371051
23.236	0.370903
23.237	0.370755
23.238	0.370606
23.239	0.370458
23.24	0.37031
23.241	0.370162
23.242	0.370014
23.243	0.369866
23.244	0.369718
23.245	0.36957
23.246	0.369422
23.247	0.369275
23.248	0.369127
23.249	0.368979
23.25	0.368832
23.251	0.368684
23.252	0.368537
23.253	0.368389
23.254	0.368242
23.255	0.368095
23.256	0.367948
23.257	0.3678
23.258	0.367653
23.259	0.367506
23.26	0.367359
23.261	0.367212
23.262	0.367066
23.263	0.366919
23.264	0.366772
23.265	0.366625
23.266	0.366479
23.267	0.366332
23.268	0.366186
23.269	0.366039
23.27	0.365893
23.271	0.365746
23.272	0.3656
23.273	0.365454
23.274	0.365308
23.275	0.365162
23.276	0.365016
23.277	0.36487
23.278	0.364724
23.279	0.364578
23.28	0.364432
23.281	0.364286
23.282	0.364141
23.283	0.363995
23.284	0.36385
23.285	0.363704
23.286	0.363559
23.287	0.363413
23.288	0.363268
23.289	0.363123
23.29	0.362977
23.291	0.362832
23.292	0.362687
23.293	0.362542
23.294	0.362397
23.295	0.362252
23.296	0.362107
23.297	0.361962
23.298	0.361818
23.299	0.361673
23.3	0.361528
23.301	0.361384
23.302	0.361239
23.303	0.361095
23.304	0.36095
23.305	0.360806
23.306	0.360662
23.307	0.360517
23.308	0.360373
23.309	0.360229
23.31	0.360085
23.311	0.359941
23.312	0.359797
23.313	0.359653
23.314	0.359509
23.315	0.359366
23.316	0.359222
23.317	0.359078
23.318	0.358935
23.319	0.358791
23.32	0.358648
23.321	0.358504
23.322	0.358361
23.323	0.358218
23.324	0.358074
23.325	0.357931
23.326	0.357788
23.327	0.357645
23.328	0.357502
23.329	0.357359
23.33	0.357216
23.331	0.357073
23.332	0.35693
23.333	0.356788
23.334	0.356645
23.335	0.356502
23.336	0.35636
23.337	0.356217
23.338	0.356075
23.339	0.355932
23.34	0.35579
23.341	0.355648
23.342	0.355505
23.343	0.355363
23.344	0.355221
23.345	0.355079
23.346	0.354937
23.347	0.354795
23.348	0.354653
23.349	0.354511
23.35	0.35437
23.351	0.354228
23.352	0.354086
23.353	0.353945
23.354	0.353803
23.355	0.353662
23.356	0.35352
23.357	0.353379
23.358	0.353237
23.359	0.353096
23.36	0.352955
23.361	0.352814
23.362	0.352673
23.363	0.352532
23.364	0.352391
23.365	0.35225
23.366	0.352109
23.367	0.351968
23.368	0.351827
23.369	0.351687
23.37	0.351546
23.371	0.351405
23.372	0.351265
23.373	0.351124
23.374	0.350984
23.375	0.350844
23.376	0.350703
23.377	0.350563
23.378	0.350423
23.379	0.350283
23.38	0.350143
23.381	0.350003
23.382	0.349863
23.383	0.349723
23.384	0.349583
23.385	0.349443
23.386	0.349303
23.387	0.349164
23.388	0.349024
23.389	0.348884
23.39	0.348745
23.391	0.348605
23.392	0.348466
23.393	0.348327
23.394	0.348187
23.395	0.348048
23.396	0.347909
23.397	0.34777
23.398	0.347631
23.399	0.347492
23.4	0.347353
23.401	0.347214
23.402	0.347075
23.403	0.346936
23.404	0.346797
23.405	0.346659
23.406	0.34652
23.407	0.346381
23.408	0.346243
23.409	0.346104
23.41	0.345966
23.411	0.345828
23.412	0.345689
23.413	0.345551
23.414	0.345413
23.415	0.345275
23.416	0.345137
23.417	0.344999
23.418	0.344861
23.419	0.344723
23.42	0.344585
23.421	0.344447
23.422	0.344309
23.423	0.344172
23.424	0.344034
23.425	0.343896
23.426	0.343759
23.427	0.343621
23.428	0.343484
23.429	0.343347
23.43	0.343209
23.431	0.343072
23.432	0.342935
23.433	0.342798
23.434	0.342661
23.435	0.342524
23.436	0.342387
23.437	0.34225
23.438	0.342113
23.439	0.341976
23.44	0.341839
23.441	0.341702
23.442	0.341566
23.443	0.341429
23.444	0.341293
23.445	0.341156
23.446	0.34102
23.447	0.340883
23.448	0.340747
23.449	0.340611
23.45	0.340475
23.451	0.340338
23.452	0.340202
23.453	0.340066
23.454	0.33993
23.455	0.339794
23.456	0.339658
23.457	0.339523
23.458	0.339387
23.459	0.339251
23.46	0.339115
23.461	0.33898
23.462	0.338844
23.463	0.338709
23.464	0.338573
23.465	0.338438
23.466	0.338302
23.467	0.338167
23.468	0.338032
23.469	0.337897
23.47	0.337762
23.471	0.337627
23.472	0.337492
23.473	0.337357
23.474	0.337222
23.475	0.337087
23.476	0.336952
23.477	0.336817
23.478	0.336683
23.479	0.336548
23.48	0.336413
23.481	0.336279
23.482	0.336144
23.483	0.33601
23.484	0.335875
23.485	0.335741
23.486	0.335607
23.487	0.335473
23.488	0.335338
23.489	0.335204
23.49	0.33507
23.491	0.334936
23.492	0.334802
23.493	0.334668
23.494	0.334535
23.495	0.334401
23.496	0.334267
23.497	0.334133
23.498	0.334
23.499	0.333866
23.5	0.333733
23.501	0.333599
23.502	0.333466
23.503	0.333332
23.504	0.333199
23.505	0.333066
23.506	0.332933
23.507	0.3328
23.508	0.332666
23.509	0.332533
23.51	0.3324
23.511	0.332268
23.512	0.332135
23.513	0.332002
23.514	0.331869
23.515	0.331736
23.516	0.331604
23.517	0.331471
23.518	0.331338
23.519	0.331206
23.52	0.331073
23.521	0.330941
23.522	0.330809
23.523	0.330676
23.524	0.330544
23.525	0.330412
23.526	0.33028
23.527	0.330148
23.528	0.330016
23.529	0.329884
23.53	0.329752
23.531	0.32962
23.532	0.329488
23.533	0.329356
23.534	0.329225
23.535	0.329093
23.536	0.328961
23.537	0.32883
23.538	0.328698
23.539	0.328567
23.54	0.328435
23.541	0.328304
23.542	0.328173
23.543	0.328042
23.544	0.32791
23.545	0.327779
23.546	0.327648
23.547	0.327517
23.548	0.327386
23.549	0.327255
23.55	0.327124
23.551	0.326994
23.552	0.326863
23.553	0.326732
23.554	0.326601
23.555	0.326471
23.556	0.32634
23.557	0.32621
23.558	0.326079
23.559	0.325949
23.56	0.325818
23.561	0.325688
23.562	0.325558
23.563	0.325428
23.564	0.325298
23.565	0.325167
23.566	0.325037
23.567	0.324907
23.568	0.324778
23.569	0.324648
23.57	0.324518
23.571	0.324388
23.572	0.324258
23.573	0.324129
23.574	0.323999
23.575	0.323869
23.576	0.32374
23.577	0.32361
23.578	0.323481
23.579	0.323352
23.58	0.323222
23.581	0.323093
23.582	0.322964
23.583	0.322835
23.584	0.322706
23.585	0.322577
23.586	0.322448
23.587	0.322319
23.588	0.32219
23.589	0.322061
23.59	0.321932
23.591	0.321803
23.592	0.321675
23.593	0.321546
23.594	0.321417
23.595	0.321289
23.596	0.32116
23.597	0.321032
23.598	0.320903
23.599	0.320775
23.6	0.320647
23.601	0.320519
23.602	0.32039
23.603	0.320262
23.604	0.320134
23.605	0.320006
23.606	0.319878
23.607	0.31975
23.608	0.319622
23.609	0.319495
23.61	0.319367
23.611	0.319239
23.612	0.319111
23.613	0.318984
23.614	0.318856
23.615	0.318729
23.616	0.318601
23.617	0.318474
23.618	0.318346
23.619	0.318219
23.62	0.318092
23.621	0.317965
23.622	0.317838
23.623	0.31771
23.624	0.317583
23.625	0.317456
23.626	0.317329
23.627	0.317203
23.628	0.317076
23.629	0.316949
23.63	0.316822
23.631	0.316695
23.632	0.316569
23.633	0.316442
23.634	0.316316
23.635	0.316189
23.636	0.316063
23.637	0.315936
23.638	0.31581
23.639	0.315684
23.64	0.315557
23.641	0.315431
23.642	0.315305
23.643	0.315179
23.644	0.315053
23.645	0.314927
23.646	0.314801
23.647	0.314675
23.648	0.314549
23.649	0.314423
23.65	0.314298
23.651	0.314172
23.652	0.314046
23.653	0.313921
23.654	0.313795
23.655	0.31367
23.656	0.313544
23.657	0.313419
23.658	0.313293
23.659	0.313168
23.66	0.313043
23.661	0.312918
23.662	0.312793
23.663	0.312668
23.664	0.312542
23.665	0.312417
23.666	0.312293
23.667	0.312168
23.668	0.312043
23.669	0.311918
23.67	0.311793
23.671	0.311669
23.672	0.311544
23.673	0.311419
23.674	0.311295
23.675	0.31117
23.676	0.311046
23.677	0.310921
23.678	0.310797
23.679	0.310673
23.68	0.310549
23.681	0.310424
23.682	0.3103
23.683	0.310176
23.684	0.310052
23.685	0.309928
23.686	0.309804
23.687	0.30968
23.688	0.309556
23.689	0.309433
23.69	0.309309
23.691	0.309185
23.692	0.309062
23.693	0.308938
23.694	0.308814
23.695	0.308691
23.696	0.308567
23.697	0.308444
23.698	0.308321
23.699	0.308197
23.7	0.308074
23.701	0.307951
23.702	0.307828
23.703	0.307705
23.704	0.307582
23.705	0.307459
23.706	0.307336
23.707	0.307213
23.708	0.30709
23.709	0.306967
23.71	0.306844
23.711	0.306722
23.712	0.306599
23.713	0.306476
23.714	0.306354
23.715	0.306231
23.716	0.306109
23.717	0.305986
23.718	0.305864
23.719	0.305742
23.72	0.305619
23.721	0.305497
23.722	0.305375
23.723	0.305253
23.724	0.305131
23.725	0.305009
23.726	0.304887
23.727	0.304765
23.728	0.304643
23.729	0.304521
23.73	0.304399
23.731	0.304278
23.732	0.304156
23.733	0.304034
23.734	0.303913
23.735	0.303791
23.736	0.30367
23.737	0.303548
23.738	0.303427
23.739	0.303305
23.74	0.303184
23.741	0.303063
23.742	0.302942
23.743	0.302821
23.744	0.302699
23.745	0.302578
23.746	0.302457
23.747	0.302336
23.748	0.302216
23.749	0.302095
23.75	0.301974
23.751	0.301853
23.752	0.301732
23.753	0.301612
23.754	0.301491
23.755	0.30137
23.756	0.30125
23.757	0.301129
23.758	0.301009
23.759	0.300889
23.76	0.300768
23.761	0.300648
23.762	0.300528
23.763	0.300408
23.764	0.300288
23.765	0.300167
23.766	0.300047
23.767	0.299927
23.768	0.299807
23.769	0.299688
23.77	0.299568
23.771	0.299448
23.772	0.299328
23.773	0.299208
23.774	0.299089
23.775	0.298969
23.776	0.29885
23.777	0.29873
23.778	0.298611
23.779	0.298491
23.78	0.298372
23.781	0.298252
23.782	0.298133
23.783	0.298014
23.784	0.297895
23.785	0.297776
23.786	0.297657
23.787	0.297538
23.788	0.297419
23.789	0.2973
23.79	0.297181
23.791	0.297062
23.792	0.296943
23.793	0.296824
23.794	0.296706
23.795	0.296587
23.796	0.296468
23.797	0.29635
23.798	0.296231
23.799	0.296113
23.8	0.295994
23.801	0.295876
23.802	0.295758
23.803	0.295639
23.804	0.295521
23.805	0.295403
23.806	0.295285
23.807	0.295167
23.808	0.295049
23.809	0.294931
23.81	0.294813
23.811	0.294695
23.812	0.294577
23.813	0.294459
23.814	0.294341
23.815	0.294224
23.816	0.294106
23.817	0.293988
23.818	0.293871
23.819	0.293753
23.82	0.293636
23.821	0.293518
23.822	0.293401
23.823	0.293284
23.824	0.293166
23.825	0.293049
23.826	0.292932
23.827	0.292815
23.828	0.292698
23.829	0.292581
23.83	0.292464
23.831	0.292347
23.832	0.29223
23.833	0.292113
23.834	0.291996
23.835	0.291879
23.836	0.291763
23.837	0.291646
23.838	0.291529
23.839	0.291413
23.84	0.291296
23.841	0.29118
23.842	0.291063
23.843	0.290947
23.844	0.29083
23.845	0.290714
23.846	0.290598
23.847	0.290482
23.848	0.290365
23.849	0.290249
23.85	0.290133
23.851	0.290017
23.852	0.289901
23.853	0.289785
23.854	0.289669
23.855	0.289554
23.856	0.289438
23.857	0.289322
23.858	0.289206
23.859	0.289091
23.86	0.288975
23.861	0.288859
23.862	0.288744
23.863	0.288628
23.864	0.288513
23.865	0.288398
23.866	0.288282
23.867	0.288167
23.868	0.288052
23.869	0.287937
23.87	0.287821
23.871	0.287706
23.872	0.287591
23.873	0.287476
23.874	0.287361
23.875	0.287246
23.876	0.287132
23.877	0.287017
23.878	0.286902
23.879	0.286787
23.88	0.286672
23.881	0.286558
23.882	0.286443
23.883	0.286329
23.884	0.286214
23.885	0.2861
23.886	0.285985
23.887	0.285871
23.888	0.285757
23.889	0.285642
23.89	0.285528
23.891	0.285414
23.892	0.2853
23.893	0.285186
23.894	0.285072
23.895	0.284958
23.896	0.284844
23.897	0.28473
23.898	0.284616
23.899	0.284502
23.9	0.284388
23.901	0.284275
23.902	0.284161
23.903	0.284047
23.904	0.283934
23.905	0.28382
23.906	0.283707
23.907	0.283593
23.908	0.28348
23.909	0.283366
23.91	0.283253
23.911	0.28314
23.912	0.283026
23.913	0.282913
23.914	0.2828
23.915	0.282687
23.916	0.282574
23.917	0.282461
23.918	0.282348
23.919	0.282235
23.92	0.282122
23.921	0.282009
23.922	0.281897
23.923	0.281784
23.924	0.281671
23.925	0.281559
23.926	0.281446
23.927	0.281333
23.928	0.281221
23.929	0.281108
23.93	0.280996
23.931	0.280884
23.932	0.280771
23.933	0.280659
23.934	0.280547
23.935	0.280435
23.936	0.280322
23.937	0.28021
23.938	0.280098
23.939	0.279986
23.94	0.279874
23.941	0.279762
23.942	0.27965
23.943	0.279539
23.944	0.279427
23.945	0.279315
23.946	0.279203
23.947	0.279092
23.948	0.27898
23.949	0.278869
23.95	0.278757
23.951	0.278646
23.952	0.278534
23.953	0.278423
23.954	0.278311
23.955	0.2782
23.956	0.278089
23.957	0.277978
23.958	0.277866
23.959	0.277755
23.96	0.277644
23.961	0.277533
23.962	0.277422
23.963	0.277311
23.964	0.2772
23.965	0.277089
23.966	0.276979
23.967	0.276868
23.968	0.276757
23.969	0.276646
23.97	0.276536
23.971	0.276425
23.972	0.276315
23.973	0.276204
23.974	0.276094
23.975	0.275983
23.976	0.275873
23.977	0.275763
23.978	0.275652
23.979	0.275542
23.98	0.275432
23.981	0.275322
23.982	0.275212
23.983	0.275102
23.984	0.274992
23.985	0.274882
23.986	0.274772
23.987	0.274662
23.988	0.274552
23.989	0.274442
23.99	0.274332
23.991	0.274223
23.992	0.274113
23.993	0.274003
23.994	0.273894
23.995	0.273784
23.996	0.273675
23.997	0.273565
23.998	0.273456
23.999	0.273347
24	0.273237
24.001	0.273128
24.002	0.273019
24.003	0.27291
24.004	0.2728
24.005	0.272691
24.006	0.272582
24.007	0.272473
24.008	0.272364
24.009	0.272255
24.01	0.272146
24.011	0.272038
24.012	0.271929
24.013	0.27182
24.014	0.271711
24.015	0.271603
24.016	0.271494
24.017	0.271386
24.018	0.271277
24.019	0.271168
24.02	0.27106
24.021	0.270952
24.022	0.270843
24.023	0.270735
24.024	0.270627
24.025	0.270518
24.026	0.27041
24.027	0.270302
24.028	0.270194
24.029	0.270086
24.03	0.269978
24.031	0.26987
24.032	0.269762
24.033	0.269654
24.034	0.269546
24.035	0.269439
24.036	0.269331
24.037	0.269223
24.038	0.269115
24.039	0.269008
24.04	0.2689
24.041	0.268793
24.042	0.268685
24.043	0.268578
24.044	0.26847
24.045	0.268363
24.046	0.268256
24.047	0.268148
24.048	0.268041
24.049	0.267934
24.05	0.267827
24.051	0.26772
